date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:31:39	86354/86354	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:34%20GMT	https://www.brunel.ac.uk/international/yourcountry/Dominican-Republic	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Dominican-Republic.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:40	88025/88025	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:40%20GMT	https://www.brunel.ac.uk/international/yourcountry/Ecuador	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Ecuador.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:41	90083/90083	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:47%20GMT	https://www.brunel.ac.uk/international/yourcountry/Mexico	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Mexico.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:42	86241/86241	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2014:58:45%20GMT	https://www.brunel.ac.uk/international/yourcountry/Panama	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Panama.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:43	86858/86858	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:52:17%20GMT	https://www.brunel.ac.uk/international/yourcountry/Peru	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Peru.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:44	85673/85673	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:39%20GMT	https://www.brunel.ac.uk/international/yourcountry/Trinidad-Tobago	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Trinidad-Tobago.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:45	87285/87285	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2014:42:22%20GMT	https://www.brunel.ac.uk/international/yourcountry/USA	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/USA.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:46	86178/86178	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:52:15%20GMT	https://www.brunel.ac.uk/international/yourcountry/Uruguay	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Uruguay.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:47	86656/86656	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:52:15%20GMT	https://www.brunel.ac.uk/international/yourcountry/Venezuela	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Venezuela.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:48	86311/86311	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:32:02%20GMT	https://www.brunel.ac.uk/international/yourcountry/Brunei	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Brunei.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:48	85001/85001	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:58%20GMT	https://www.brunel.ac.uk/international/yourcountry/Cambodia	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Cambodia.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:49	88598/88598	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2009:51:59%20GMT	https://www.brunel.ac.uk/international/yourcountry/China	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/China.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:50	86521/86521	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2009:21:53%20GMT	https://www.brunel.ac.uk/international/yourcountry/Hong-Kong	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Hong-Kong.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:51	88349/88349	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:36%20GMT	https://www.brunel.ac.uk/international/yourcountry/Indonesia	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Indonesia.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:52	84941/84941	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:41%20GMT	https://www.brunel.ac.uk/international/yourcountry/Japan	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Japan.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:53	95124/95124	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2014:58:41%20GMT	https://www.brunel.ac.uk/international/yourcountry/Malaysia	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Malaysia.html	(from https://www.brunel.ac.uk/international/yourcountry)
21:31:54	85062/85062	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2007:51:54%20GMT	https://www.brunel.ac.uk/international/yourcountry/Myanmar-Burma	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/international/yourcountry/Myanmar-Burma.html	(from https://www.brunel.ac.uk/international/yourcountry)
